round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1283,0.42439594699922056,0.02015151988493921,0.024473889321901792,0.016342629808373695,0.39992205767731875
1284,0.4241433021806854,0.020060225119997676,0.02453271028037383,0.016382005823728313,0.39961059190031156
1285,0.42412451361867703,0.020164503858386796,0.024513618677042805,0.016369257181063933,0.3996108949416342
1286,0.42410575427682734,0.020013926736424426,0.024572317262830483,0.016411702591941423,0.39953343701399685
1287,0.42393162393162404,0.020040595879628052,0.02455322455322455,0.01639895068627558,0.3993783993783995
1288,0.423835403726708,0.01991107720169782,0.024534161490683236,0.01638621858170549,0.3993012422360248
1289,0.4238169123351435,0.02000303313521403,0.02451512800620636,0.016373506232146368,0.39930178432893715
1290,0.4240310077519379,0.02006539396208494,0.02449612403100775,0.016360813591656333,0.39953488372093016
1291,0.42408985282726575,0.019927533336651825,0.024477149496514326,0.01634814061443584,0.39961270333075144
1292,0.42438080495356034,0.019989579520385024,0.024458204334365328,0.016335487254827145,0.399922600619195
1293,0.4245166279969064,0.01983709703318712,0.02443928847641145,0.01632285346731374,0.40007733952049496
1294,0.4244976816074188,0.019865707053360368,0.024420401854714065,0.01631023920651984,0.40007727975270474
1295,0.42463320463320464,0.019673548068719085,0.0244015444015444,0.016297644427209785,0.40023166023166024
1296,0.42453703703703705,0.019580530060381705,0.024382716049382715,0.016285069084287555,0.40015432098765435
1297,0.4245952197378566,0.01948093801454277,0.0243639167309175,0.0162725131327962,0.4002313030069391
1298,0.42457627118644065,0.01939383669873483,0.02434514637904469,0.016259976527917313,0.400231124807396
1299,0.4245573518090839,0.019280184428588445,0.024326404926866822,0.016247459224970496,0.40023094688221705
1300,0.4245384615384616,0.019065288015149198,0.024307692307692304,0.016234961179412824,0.4002307692307693
1301,0.42459646425826286,0.01892851846092553,0.02428900845503459,0.016222482346838332,0.4003074558032283
1302,0.42465437788018434,0.018849153102939005,0.024270353302611368,0.016210022682977474,0.400384024577573
1303,0.42455871066768996,0.0187511626143674,0.02425172678434382,0.016197582143696602,0.4003069838833461
1304,0.4244631901840491,0.018803987477360777,0.024233128834355827,0.016185160684997448,0.4002300613496933
1305,0.424367816091954,0.01870359796552227,0.02421455938697318,0.016172758263016604,0.4001532567049808
1306,0.42434915773353754,0.018512768494164698,0.024196018376722816,0.016160374834025014,0.40015313935681474
1307,0.42440703902065796,0.018590936383862167,0.02417750573833206,0.016148010354427443,0.4002295332823259
1308,0.42431192660550454,0.01833587732589758,0.024159021406727828,0.01613566478076198,0.4001529051987767
1309,0.4242933537051184,0.01836386766134946,0.024140565317035907,0.016123338069699518,0.4001527883880825
1310,0.42419847328244276,0.018170665008127716,0.024198473282442744,0.016168256093307357,0.4
1311,0.4241800152555301,0.0178966615625167,0.02418001525553013,0.01615592332740857,0.39999999999999997
1312,0.42439024390243896,0.017724273570083226,0.02416158536585366,0.016143609361457804,0.4002286585365853
1313,0.4242955064737243,0.017670279939971334,0.024143183549124144,0.016131314152500104,0.4001523229246002
1314,0.4241248097412481,0.01764239358262104,0.024124809741248095,0.01611903765771129,0.4
1315,0.42418250950570335,0.01764127437110147,0.024106463878326996,0.01610677983439744,0.40007604562737636
1316,0.4243161094224924,0.017494375071836932,0.02408814589665654,0.016094540639994406,0.4002279635258359
1317,0.42429764616552773,0.017393804591295515,0.024069855732725888,0.0160823200320673,0.4002277904328018
1318,0.42450682852807275,0.01739534009865261,0.024051593323216998,0.016070117968310045,0.40045523520485576
1319,0.42441243366186504,0.017224529881622958,0.024033358605003795,0.016057934406544835,0.40037907505686127
1320,0.4243181818181818,0.0171969696969697,0.024015151515151517,0.016045769304721694,0.40030303030303027
1321,0.42452687358062063,0.017158421276617333,0.023996971990915973,0.016033622620917967,0.40052990158970464
1322,0.42443267776096827,0.017117553440547342,0.023978819969742812,0.01602149431333785,0.40045385779122544
1323,0.4244897959183673,0.017093756042200026,0.023960695389266814,0.016009384340311895,0.40052910052910046
1324,0.4243957703927492,0.01699798542400631,0.02394259818731118,0.015997292660296553,0.400453172205438
1325,0.424377358490566,0.01674060258798649,0.023924528301886794,0.01598521923187369,0.4004528301886792
1326,0.4242081447963801,0.016803286545351945,0.02390648567119156,0.015973164013750103,0.4003016591251885
1327,0.4241899020346646,0.01662817186289654,0.023888470233609647,0.015961126964757075,0.400301431801055
1328,0.4241716867469879,0.01639440565773499,0.023870481927710845,0.01594910804384988,0.40030120481927706
1329,0.4242287434161023,0.016453626725172754,0.02385252069224981,0.015937107210107326,0.4003762227238525
1330,0.4242105263157895,0.016485894727624597,0.023834586466165417,0.015925124422731307,0.40037593984962405
1331,0.4244177310293013,0.016489434416243766,0.023816679188580017,0.01591315964104631,0.4006010518407213
1332,0.4242492492492492,0.016318945267427918,0.023798798798798797,0.015901212824498977,0.4004504504504504
1333,0.42423105776444103,0.01644006526692507,0.023780945236309074,0.015889283932657643,0.40045011252813195
1334,0.4241379310344827,0.01640223763217409,0.023763118440779614,0.01587737292521187,0.4003748125937031
1335,0.4242696629213484,0.016281411943332578,0.02374531835205993,0.015865479761972015,0.4005243445692884
1336,0.42432634730538926,0.016270086149860762,0.02372754491017964,0.01585360440286874,0.4005988023952096
1337,0.42438294689603595,0.016215711219341313,0.023784592370979806,0.01595347148289592,0.40059835452505616
1338,0.424439461883408,0.016180305986264253,0.02376681614349776,0.01594154811108509,0.40067264573991024
1339,0.4243465272591487,0.016093363628493125,0.023749066467513073,0.015929642548642157,0.4005974607916356
1340,0.4244029850746269,0.016288670422689704,0.02373134328358209,0.015917754755695408,0.40067164179104486
1341,0.4245339299030574,0.0162833553194722,0.023788217747949293,0.016019625884152084,0.40074571215510807
1342,0.42451564828614013,0.01615134196906637,0.02377049180327869,0.016007688756071496,0.40074515648286146
1343,0.4245718540580789,0.01588917786251573,0.023827252419955324,0.016111637870936436,0.4007446016381236
1344,0.4244791666666667,0.015728293776743587,0.023809523809523808,0.016099650045139604,0.4006696428571429
1345,0.4246096654275092,0.015748924858828787,0.02386617100371747,0.016205620343133022,0.40074349442379176
1346,0.42451708766716195,0.01576788395333113,0.023922734026745912,0.016146987054059456,0.40059435364041607
1347,0.42449888641425393,0.015918348055457283,0.023904974016332594,0.01613499968430886,0.40059391239792136
1348,0.4246290801186944,0.015880223335619767,0.023887240356083087,0.016123030099973318,0.4007418397626113
1349,0.42475908080059305,0.01587122157577184,0.023869532987398072,0.016111078261500395,0.40088954781319497
1350,0.42474074074074075,0.01592230794390784,0.023851851851851853,0.01609914412945484,0.4008888888888889
1351,0.42479644707623976,0.0159903841966448,0.02383419689119171,0.016087227664518162,0.40096225018504805
1352,0.425,0.016147992957390757,0.023816568047337283,0.016075328827488192,0.4011834319526627
1353,0.4250554323725056,0.01609962407465498,0.023872875092387287,0.016118613885754664,0.4011825572801183
1354,0.425258493353028,0.016088920300372348,0.023855243722304284,0.016106709444184682,0.4014032496307237
1355,0.42538745387453875,0.01619316682143466,0.023837638376383762,0.01609482257374617,0.401549815498155
1356,0.42551622418879054,0.01618055274293087,0.02382005899705015,0.01608295323556494,0.4016961651917404
1357,0.42564480471628585,0.016081741877027957,0.0238761974944731,0.01609524346775056,0.40176860722181273
1358,0.42577319587628865,0.015857943776020986,0.023932253313696614,0.016140772969295718,0.401840942562592
1359,0.42575423105224425,0.015658600142716524,0.023914643119941133,0.01612889602082677,0.4018395879323031
1360,0.42558823529411766,0.015576438377432488,0.023897058823529414,0.016117036538458515,0.4016911764705882
1361,0.425495958853784,0.015480306509574064,0.023879500367376932,0.016105194483691097,0.40161645848640704
1362,0.42547723935389137,0.015391382344587938,0.023861967694566815,0.016093369818137727,0.40161527165932454
1363,0.425531914893617,0.015469948693299108,0.02384446074834923,0.01608156250352427,0.4016874541452678
1364,0.4255131964809384,0.015552893125870692,0.023826979472140762,0.016069772501688846,0.40168621700879764
1365,0.42542124542124543,0.015527161009174117,0.02380952380952381,0.01605799977458138,0.4016117216117216
1366,0.42525622254758416,0.015617012105364996,0.023792093704245974,0.01604624428426324,0.4014641288433382
1367,0.42516459400146306,0.01577051431445941,0.02377468910021946,0.01603450599290679,0.4013899049012436
1368,0.42507309941520466,0.015767291381668855,0.023757309941520467,0.016022784862795018,0.4013157894736842
1369,0.42505478451424394,0.015756451292011822,0.023739956172388606,0.016011080856321098,0.40131482834185533
1370,0.4251824817518249,0.01564242262170572,0.023722627737226276,0.015999393935988017,0.4014598540145986
1371,0.42523705324580596,0.015514002008630678,0.023705324580598104,0.015987724064408158,0.40153172866520787
1372,0.4253644314868805,0.015616048677366854,0.023688046647230322,0.015976071204302906,0.4016763848396502
1373,0.4253459577567371,0.015644736680644422,0.023670793882010197,0.015964435318502244,0.4016751638747269
1374,0.42547307132459966,0.01548081298249277,0.023653566229985445,0.015952816369944382,0.4018195050946142
1375,0.4253818181818182,0.015460148716849635,0.02363636363636364,0.015941214321675334,0.40174545454545457
1376,0.4254360465116278,0.015324482968717681,0.02361918604651163,0.015929629136848537,0.40181686046511617
1377,0.42570806100217873,0.015128327235407876,0.02367465504720407,0.015997214082010967,0.40203340595497467
1378,0.42590711175616836,0.015060284515054763,0.023657474600870827,0.015985605073243182,0.40224963715529755
1379,0.42603335750543875,0.015003168419795439,0.023640319071791156,0.015974012901326398,0.4023930384336476
1380,0.4259420289855072,0.015032695585554439,0.023623188405797097,0.01596243752965877,0.4023188405797101
1381,0.4259232440260681,0.014927268618942934,0.023606082548877624,0.015950878921744464,0.4023171614771905
1382,0.42597684515195366,0.015004835364209075,0.023589001447178005,0.015939337041193272,0.40238784370477565
1383,0.42588575560375996,0.014934416033022565,0.023571945046999276,0.015927811851720246,0.4023138105567607
1384,0.4258670520231214,0.014896313762834273,0.023554913294797687,0.015916303317145303,0.4023121387283237
1385,0.4258483754512635,0.014919141104163947,0.023537906137184112,0.015904811401392854,0.4023104693140794
1386,0.42575757575757567,0.014780906861647451,0.02352092352092352,0.015893336068491415,0.40223665223665217
1387,0.4258111031002163,0.014748237939266842,0.02357606344628695,0.015907549538454413,0.40223503965392937
1388,0.4260086455331412,0.014744126736673293,0.023631123919308356,0.01592463501774755,0.4023775216138329
1389,0.42606191504679625,0.014743182993428604,0.02361411087113031,0.015913170197720372,0.40244780417566595
1390,0.42597122302158275,0.014629103252558515,0.023597122302158276,0.01590172187383712,0.4023741007194245
1391,0.4260244428468728,0.014350080446204177,0.023580158159597412,0.015890290010520197,0.4024442846872754
1392,0.4260775862068965,0.014206893355000944,0.023563218390804597,0.015878874572294248,0.4025143678160919
1393,0.4260588657573582,0.014155979831813811,0.023546302943287866,0.015867475523785785,0.40251256281407033
1394,0.4259684361549498,0.013938954965147127,0.02352941176470588,0.01585609282972281,0.4024390243902439
1395,0.4258781362007169,0.013890727130056697,0.023512544802867387,0.015844726454934475,0.4023655913978495
1396,0.4259312320916906,0.01388354900819481,0.023495702005730656,0.015833376364350716,0.40243553008595995
1397,0.42576950608446673,0.013838850077130498,0.02347888332140301,0.01582204252300186,0.4022906227630637
1398,0.4257510729613735,0.013939507759097901,0.0234620886981402,0.01581072489601831,0.4022889842632333
1399,0.4258041458184418,0.013970747752875557,0.02344531808434596,0.01579942344863016,0.4023588277340958
1400,0.42564285714285716,0.01397318861248213,0.0235,0.015867596297010393,0.40214285714285714
1401,0.42555317630264095,0.013949890770794275,0.023483226266952182,0.01585627038958926,0.40206995003568874
1402,0.42546362339514976,0.01411925922876788,0.023466476462196857,0.01584496063895474,0.4019971469329529
1403,0.4255167498218104,0.014169378349011184,0.02344975053456878,0.015833667010559195,0.40206699928724166
1404,0.4256410256410256,0.01408096420613331,0.023433048433048435,0.015822389469953384,0.4022079772079772
1405,0.42569395017793593,0.013908901094858083,0.023416370106761564,0.01581112798278616,0.40227758007117437
1406,0.4256756756756757,0.013916467350286545,0.023399715504978665,0.01579988251480409,0.40227596017069706
1407,0.42565742714996446,0.013881854295028103,0.023383084577114428,0.01578865303185114,0.40227434257285005
1408,0.4253551136363637,0.013871995023511748,0.023366477272727275,0.01577743949986829,0.4019886363636364
1409,0.4251242015613911,0.013914919441479021,0.023349893541518806,0.01576624188489322,0.4017743080198723
1410,0.4250354609929078,0.013785344119365009,0.023333333333333334,0.015755060153059965,0.40170212765957447
1411,0.4249468462083629,0.013805258466972023,0.023316796598157337,0.01574389427059855,0.4016300496102056
1412,0.4248583569405099,0.013792754291362773,0.023300283286118977,0.015732744203834668,0.4015580736543909
1413,0.42476999292285916,0.013795161135360928,0.023283793347487612,0.01572160991918935,0.40148619957537157
1414,0.4248231966053749,0.013739068604743547,0.023267326732673267,0.015710491383178607,0.4015558698727016
