round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1851,0.4266342517558077,0.01613354297215922,0.018638573743922204,0.010179778766575174,0.4079956780118855
1852,0.42656587473002155,0.016184298850396746,0.018628509719222464,0.010174282125772488,0.4079373650107991
1853,0.426389638424177,0.01612588506932651,0.018618456556934698,0.010168791417663598,0.40777118186724226
1854,0.4262675296655879,0.016129096167517155,0.018608414239482198,0.010163306632648677,0.4076591154261057
1855,0.4261455525606469,0.016133375840151773,0.018598382749326146,0.010157827761148597,0.4075471698113208
1856,0.4261853448275862,0.016108021599174637,0.018588362068965514,0.010152354793604873,0.40759698275862066
1857,0.42611739364566503,0.016047117199808354,0.018578352180936997,0.010146887720479617,0.407539041464728
1858,0.4261033369214209,0.015980580243435138,0.018568353067814854,0.010141426532255462,0.40753498385360604
1859,0.42608929532006456,0.0160251588933771,0.018558364712210867,0.01013597121943553,0.4075309306078537
1860,0.42612903225806453,0.016136557384331666,0.018548387096774192,0.010130521772543359,0.40758064516129033
1861,0.42616872649113385,0.016181952924422937,0.018592154755507795,0.01017613804515062,0.40757657173562606
1862,0.42610096670247044,0.01619242224177871,0.018582169709989257,0.010170672879712838,0.40751879699248117
1863,0.425979602791197,0.016330827894453427,0.018572195383789587,0.010165213581334032,0.40740740740740744
1864,0.42596566523605156,0.016275801965868034,0.01861587982832618,0.010213019904586427,0.4073497854077254
1865,0.4258445040214477,0.01619054363675954,0.0186058981233244,0.010207543754503539,0.4072386058981233
1866,0.4256698821007502,0.01624254000181924,0.01859592711682744,0.010202073473820527,0.40707395498392274
1867,0.4257096946973754,0.01616965164573173,0.018585966791644346,0.010196609053106107,0.40712372790573104
1868,0.425695931477516,0.01616631449017271,0.018576017130620986,0.010191150482949198,0.407119914346895
1869,0.42573568753344027,0.016172275120786027,0.018566078116639916,0.010185697753958856,0.40716960941680036
1870,0.4257754010695187,0.016198530942690657,0.01855614973262032,0.010180250856764226,0.4072192513368984
1871,0.4257616247995724,0.016179989328029026,0.018546231961517903,0.010174809782014486,0.4072153928380545
1872,0.42580128205128204,0.01607444491798809,0.018536324786324786,0.010169374520378794,0.40726495726495726
1873,0.42584089695675387,0.016092011969462607,0.01852642819006941,0.010163945062546236,0.4073144687666845
1874,0.42577374599786555,0.01614218492104564,0.018516542155816437,0.010158521399225774,0.4072572038420491
1875,0.4258666666666667,0.016212368392338267,0.018506666666666664,0.010153103521146189,0.40736000000000006
1876,0.42590618336886993,0.016332539094688743,0.01849680170575693,0.010147691419056025,0.407409381663113
1877,0.4259456579648376,0.016277258380348037,0.01848694725625999,0.01014228508372355,0.4074587107085776
1878,0.426038338658147,0.01628287610478924,0.01847710330138445,0.010136884505936689,0.40756123535676253
1879,0.42591804151144225,0.016166997305960416,0.018467269824374664,0.010131489676502979,0.40745077168706756
1880,0.42585106382978727,0.01612886651297014,0.018457446808510643,0.010126100586249522,0.40739361702127663
1881,0.4256778309409889,0.016079652396773697,0.01844763423710792,0.010120717226022915,0.40723019670388094
1882,0.42566418703506903,0.01602078606918457,0.018437832093517535,0.010115339586689214,0.4072263549415515
1883,0.4257036643653744,0.01590048214352663,0.01842804036112586,0.010109967659133882,0.4072756240042485
1884,0.4257961783439491,0.015859389425814673,0.018418259023354564,0.010104601434261732,0.40737791932059453
1885,0.4258355437665783,0.01598754519499923,0.01846153846153846,0.010154128863629562,0.4073740053050398
1886,0.4258748674443266,0.01596982870202178,0.018451749734888657,0.010148744914073023,0.40742311770943795
1887,0.4257551669316375,0.016102207023482,0.018441971383147855,0.010143366670875316,0.40731319554848966
1888,0.425688559322034,0.01616125872496081,0.01843220338983051,0.010137994124969133,0.40725635593220344
1889,0.4256220222339862,0.016246035022459353,0.01842244573848597,0.010132627267306364,0.40719957649550026
1890,0.4257142857142857,0.016299731651921077,0.018412698412698415,0.010127266088858054,0.4073015873015873
1891,0.42570068746694867,0.016430928976616764,0.018402961396086725,0.010121910580614343,0.40729772607086195
1892,0.42568710359408035,0.016461662346444954,0.01839323467230444,0.010116560733584419,0.40729386892177594
1893,0.4256207078711041,0.016618102127730412,0.01838351822503962,0.010111216538796474,0.4072371896460645
1894,0.4256599788806758,0.01669261817602525,0.018373812038014782,0.010105877987297637,0.407286166842661
1895,0.42580474934036944,0.01662135103697694,0.018364116094986806,0.010100545070153942,0.40744063324538266
1896,0.4257911392405063,0.016443604910813335,0.018354430379746836,0.010095217778450275,0.4074367088607595
1897,0.425830258302583,0.01646154556528821,0.018344754876120188,0.010089896103290311,0.4074855034264628
1898,0.4257639620653319,0.016517953918092826,0.01833508956796628,0.010084580035796481,0.40742887249736565
1899,0.42564507635597676,0.01662241320765875,0.01832543443917851,0.010079269567109911,0.40731964191679826
1900,0.42563157894736836,0.016635326026927175,0.01831578947368421,0.01007396468839038,0.40731578947368413
1901,0.42567069963177273,0.01674225804063765,0.018306154655444502,0.010068665390816266,0.40736454497632824
1902,0.4257097791798107,0.016704107984072028,0.018296529968454257,0.010063371665584502,0.4074132492113564
1903,0.4257488176563321,0.016708143552014627,0.018286915396741987,0.010058083503910522,0.4074619022595901
1904,0.42578781512605035,0.0168084459463178,0.01827731092436975,0.010052800897028216,0.4075105042016806
1905,0.4258792650918635,0.016712463172121494,0.01826771653543307,0.01004752383618988,0.40761154855643045
1906,0.425813221406086,0.01671382659281211,0.01825813221406086,0.01004225231266617,0.40755508919202516
1907,0.4257472469847928,0.016825205339184243,0.018248557944415312,0.010036986317746053,0.4074986890403775
1908,0.42568134171907757,0.016828388802569816,0.018238993710691823,0.010031725842736752,0.40744234800838575
1909,0.42556312205343116,0.016831641896013123,0.018229439497118912,0.010026470878963712,0.40733368255631225
1910,0.42554973821989533,0.01690183403185954,0.018219895287958116,0.010021221417770534,0.4073298429319372
1911,0.425484039769754,0.017010344597569196,0.01821036106750392,0.010015977450518954,0.4072736787022501
1912,0.42547071129707115,0.016944718841351552,0.018200836820083683,0.010010738968588768,0.4072698744769875
1913,0.4255096706743335,0.01687079373042912,0.0181913225300575,0.010005505963377796,0.407318348144276
1914,0.42560083594566356,0.016771404015840357,0.01818181818181818,0.010000278426301839,0.40741901776384537
1915,0.42563968668407315,0.01673048701159677,0.018172323759791123,0.009995056348794634,0.40746736292428204
1916,0.42557411273486434,0.016660963426078302,0.018215031315240084,0.01004598997442621,0.40735908141962424
1917,0.4255607720396452,0.016649984344660848,0.018205529473135106,0.0100407494997395,0.4073552425665101
1918,0.42575599582898854,0.016587966311384112,0.01819603753910323,0.010035514489572794,0.40755995828988534
1919,0.42579468473163107,0.016542018403466547,0.01818655549765503,0.010030284935383335,0.40760812923397605
1920,0.42593749999999997,0.016413771424054584,0.018177083333333337,0.010025060828646156,0.4077604166666666
1921,0.4260281103591879,0.016323091090675236,0.01816762103071317,0.010019842160854045,0.40786048932847474
1922,0.42606659729448493,0.016301733919252756,0.018158168574401664,0.010014628923517493,0.40790842872008326
1923,0.4259490379615184,0.016216730070083847,0.01814872594903796,0.010009421108164648,0.40780031201248046
1924,0.425935550935551,0.016114361744207373,0.01813929313929314,0.01000421870634128,0.4077962577962579
1925,0.4259220779220779,0.016143144463596364,0.018129870129870128,0.00999902170961071,0.4077922077922078
1926,0.4258566978193146,0.01599270404483194,0.018120456905503634,0.0099938301095538,0.407736240913811
1927,0.42584327970939284,0.015919239893510184,0.018111053450960042,0.009988643897768875,0.4077322262584328
1928,0.4259336099585062,0.015974430119979184,0.018101659751037343,0.009983463065871691,0.4078319502074689
1929,0.426075686884396,0.015882865858324945,0.01809227579056506,0.009978287605495396,0.40798341109383096
1930,0.4261139896373057,0.015857292653586392,0.018082901554404146,0.009973117508290476,0.40803108808290156
1931,0.4259968928016571,0.015901449920568394,0.018073537027446917,0.009967952765924711,0.4079233557742102
1932,0.42598343685300205,0.015973591406612468,0.018064182194616977,0.009962793370083137,0.4079192546583851
1933,0.42596999482669434,0.015915294870101522,0.018106570098292807,0.0099939912186597,0.40786342472840154
1934,0.4260082730093071,0.01580124812404662,0.018097207859358845,0.009988823694761737,0.40791106514994824
1935,0.42594315245478037,0.015764900022687434,0.018087855297157625,0.009983661511973748,0.40785529715762275
1936,0.4258780991735537,0.015679439518419505,0.018078512396694214,0.009978504662019215,0.40779958677685946
1937,0.4258647392875581,0.015612047346174806,0.018069179143004648,0.00997335313663872,0.4077955601445534
1938,0.4257997936016512,0.01556016331037655,0.018059855521155833,0.009968206927589887,0.40773993808049536
1939,0.4258380608561114,0.015595261966333592,0.01810211449200619,0.01000156781259127,0.40773594636410526
1940,0.42577319587628865,0.015429514997005938,0.018092783505154638,0.009996412365265191,0.407680412371134
1941,0.4257599175682638,0.015430513156549582,0.018083462132921176,0.00999126223009504,0.40767645543534264
1942,0.42574665293511843,0.015488789244858863,0.018125643666323375,0.009979078514321118,0.4076210092687951
1943,0.42578486875965005,0.01551372024073225,0.018167781780751416,0.010014360925690496,0.40761708697889865
1944,0.4257716049382716,0.01547841130243531,0.01815843621399177,0.010009209505461232,0.40761316872427983
1945,0.4258097686375321,0.015611205259286364,0.01814910025706941,0.010004063382322176,0.4076606683804627
1946,0.425950668036999,0.01561105069934958,0.018139773895169582,0.009998922548107211,0.4078108941418294
1947,0.4260400616332819,0.015649962770996055,0.018130457113507963,0.009993786994666992,0.4079096045197739
1948,0.42607802874743317,0.015541787760365267,0.018121149897330595,0.009988656713868909,0.40795687885010257
1949,0.4261672652642381,0.015363749428189142,0.018163160595177013,0.010026027039978848,0.40800410466906106
1950,0.4262051282051281,0.0152290424644911,0.018153846153846156,0.010020885487650656,0.408051282051282
1951,0.42614044079959,0.015279377454750753,0.01814454126089185,0.010015749206006548,0.4079958995386982
1952,0.4260758196721312,0.015295333033669369,0.01823770491803279,0.010049866428855624,0.4078381147540984
1953,0.42611367127496164,0.015278495025111947,0.018228366615463388,0.01004472056790895,0.40788530465949824
1954,0.4262538382804504,0.015323153966737484,0.018270214943705218,0.010093826218909968,0.40798362333674515
1955,0.42624040920716116,0.01547777403250381,0.01831202046035806,0.010054241599998338,0.4079283887468031
1956,0.42627811860940695,0.015523412182674839,0.018353783231083845,0.01010525546627554,0.4079243353783231
1957,0.426264690853347,0.01554574225948356,0.01834440470107307,0.010100091820150718,0.40792028615227394
1958,0.42625127681307456,0.015572011419876417,0.01833503575076609,0.010094933448434606,0.40791624106230845
1959,0.42618683001531393,0.015530961749356165,0.018376722817764164,0.01005757615128563,0.4078101071975498
1960,0.4262244897959184,0.01551087538826509,0.018418367346938778,0.010022491366646433,0.4078061224489796
1961,0.4261601223865374,0.015588026847938117,0.018408975012748595,0.010017380458249367,0.4077511473737888
1962,0.42604485219164123,0.015713566686932363,0.01839959225280326,0.01001227475974873,0.407645259938838
1963,0.4260825267447784,0.015807266035305953,0.018441161487519103,0.010002894450506514,0.4076413652572593
1964,0.4261710794297352,0.015963763143167907,0.018431771894093688,0.009997801327059208,0.4077393075356415
1965,0.4261068702290077,0.016035057320650605,0.01842239185750636,0.009992713387452563,0.4076844783715013
1966,0.4260427263479145,0.015983498495268863,0.018413021363173958,0.00998763062377634,0.40762970498474055
1967,0.42608032536858154,0.01604358153854068,0.01840366039654296,0.009982553028136394,0.4076766649720386
1968,0.4260162601626017,0.016115335715125016,0.01839430894308943,0.009977480592654617,0.4076219512195123
1969,0.4259522600304724,0.016057191243728362,0.018384966988318943,0.009972413309468912,0.40756729304215344
1970,0.4260406091370559,0.0160072421703934,0.018375634517766498,0.00996735117073314,0.4076649746192894
1971,0.42592592592592593,0.016017130398573994,0.01836631151699645,0.00996229416861709,0.40755961440892946
1972,0.42591277890466533,0.01605424136687033,0.018356997971602437,0.009957242295306432,0.4075557809330629
1973,0.4258996452103395,0.01609821057887406,0.0183476938672073,0.00995219554300268,0.4075519513431322
1974,0.425886524822695,0.016209235619187762,0.018389057750759878,0.009945218772900043,0.4074974670719351
1975,0.425873417721519,0.01615412071538297,0.018430379746835444,0.009940570079439413,0.40744303797468356
1976,0.4258603238866397,0.016059742465754263,0.018471659919028337,0.009938245657319723,0.40738866396761136
1977,0.42584724329792617,0.016013638834328953,0.018512898330804252,0.00990471625638791,0.4073343449671219
1978,0.4258341759352883,0.016000112587923727,0.018554095045500506,0.009873468624947717,0.4072800808897878
1979,0.4257705912076807,0.01597469478740539,0.018595250126326426,0.009873006360238353,0.4071753410813543
1980,0.4259090909090909,0.015972776171174097,0.01863636363636364,0.009874867537169561,0.4072727272727273
