round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
792,0.4167929292929292,0.02721801704743927,0.014267676767676768,0.01308570654352647,0.40252525252525245
793,0.41677175283732665,0.027082889779211257,0.014249684741488019,0.013069205022034003,0.4025220680958386
794,0.41675062972292193,0.027219477375713803,0.014231738035264483,0.013052745066086857,0.4025188916876574
795,0.4168553459119497,0.027177962904815948,0.014213836477987421,0.013036326518833918,0.4026415094339623
796,0.4168341708542713,0.027338484643584585,0.014195979899497488,0.013019949224212268,0.4026381909547738
797,0.4169385194479297,0.027529557595824147,0.014178168130489336,0.013003613026942239,0.40276035131744037
798,0.41691729323308274,0.02792012571633956,0.014160401002506266,0.012987317772522513,0.4027568922305765
799,0.4170212765957446,0.027675143851985495,0.014142678347934918,0.012971063307225238,0.4028785982478097
800,0.416875,0.027603498419584437,0.014124999999999999,0.012954849478091206,0.40275
801,0.416729088639201,0.02776367665202025,0.014107365792759053,0.01293867613292505,0.40262172284644193
802,0.4167082294264339,0.02758289622354009,0.014214463840399002,0.01280348893066677,0.4024937655860349
803,0.4169364881693648,0.027333788131146095,0.01419676214196762,0.012787544361637296,0.40273972602739716
804,0.4170398009950249,0.027436863715759582,0.01417910447761194,0.01277163945571486,0.40286069651741296
805,0.41714285714285715,0.02729981481426523,0.014285714285714285,0.012647036525937278,0.40285714285714286
806,0.4172456575682382,0.027408124531737122,0.014267990074441687,0.012631345413622218,0.40297766749379654
807,0.41722428748451057,0.027669859725523608,0.014250309789343246,0.012615693188822191,0.4029739776951673
808,0.41745049504950493,0.02757457960598883,0.014232673267326731,0.012600079707152857,0.4032178217821782
809,0.41755253399258346,0.0272602857099962,0.014215080346106305,0.012584504824943768,0.40333745364647716
810,0.4176543209876543,0.02695799936223733,0.01419753086419753,0.01256896839923396,0.4034567901234568
811,0.41750924784217014,0.02677271160635678,0.014180024660912454,0.012553470287767581,0.4033292231812577
812,0.4176108374384236,0.026427377750004626,0.014285714285714287,0.012440252511501864,0.4033251231527093
813,0.41771217712177117,0.026439256733426317,0.014268142681426815,0.01242495084789608,0.4034440344403444
814,0.4176904176904177,0.026245110944917115,0.014250614250614252,0.012409686780515372,0.40343980343980346
815,0.4174233128834356,0.026246198974197624,0.014233128834355829,0.012394460170968728,0.40319018404907975
816,0.41703431372549016,0.02638107823663271,0.014215686274509804,0.012379270881543522,0.40281862745098035
817,0.41676866585067324,0.02654253175300054,0.014198286413708692,0.012364118775201364,0.40257037943696455
818,0.41650366748166257,0.02646946294733417,0.014180929095354525,0.012349003715573978,0.40232273838630805
819,0.4163614163614163,0.02626713906622683,0.014163614163614164,0.012333925566959112,0.40219780219780216
820,0.4163414634146342,0.026082740263989955,0.014146341463414633,0.012318884194316478,0.40219512195121954
821,0.41619975639464063,0.02623172778645805,0.014129110840438492,0.01230387946326372,0.40207064555420213
822,0.4161800486618005,0.02633728638640094,0.014111922141119218,0.012288911240072399,0.40206812652068125
823,0.41616038882138523,0.026191666700485863,0.014094775212636695,0.01227397939166405,0.40206561360874854
824,0.4162621359223301,0.02624279207917575,0.01407766990291262,0.012259083785606204,0.4021844660194175
825,0.4163636363636364,0.02597024503505695,0.01406060606060606,0.012244224290108501,0.40230303030303033
826,0.4161016949152542,0.02579033500625549,0.014043583535108959,0.01222940077401878,0.40205811138014524
827,0.4159613059250303,0.02543326108853186,0.014026602176541716,0.01221461310681924,0.40193470374848855
828,0.4158212560386474,0.025368356769207224,0.014251207729468598,0.012159142945558666,0.4015700483091788
829,0.41580217129071173,0.024844823765397598,0.014234016887816647,0.012144475704369814,0.40156815440289506
830,0.415421686746988,0.024637302233486758,0.014337349397590366,0.012053613238500445,0.40108433734939763
831,0.41516245487364617,0.024425731805276102,0.01444043321299639,0.012165344843417676,0.4007220216606498
832,0.41514423076923074,0.02448621457355163,0.014423076923076924,0.012150723034711645,0.4007211538461538
833,0.41512605042016804,0.02443087797726771,0.01452581032412965,0.012271350567155455,0.4006002400960384
834,0.41510791366906474,0.02454843809733422,0.014628297362110309,0.012400655610405655,0.40047961630695444
835,0.4153293413173653,0.024565790721907062,0.014610778443113773,0.012385804525842295,0.40071856287425156
836,0.41531100478468896,0.024722307928852407,0.014593301435406696,0.012370988970189373,0.40071770334928225
837,0.4154121863799284,0.024624754403901928,0.014575866188769415,0.012356208816103125,0.40083632019115895
838,0.41551312649164673,0.024755513016784154,0.014558472553699284,0.012341463936847633,0.40095465393794744
839,0.41549463647199036,0.024842937209426066,0.014541120381406435,0.0123267542062912,0.40095351609058394
840,0.41571428571428565,0.025319948128750783,0.014642857142857143,0.01236090409773406,0.4010714285714285
841,0.41605231866825215,0.025388324301705838,0.014625445897740785,0.012346206233170762,0.40142687277051137
842,0.4160332541567696,0.0255112306811355,0.014608076009501189,0.012331543280399775,0.4014251781472684
843,0.41589561091340455,0.02557550228053936,0.014590747330960854,0.012316915115179848,0.4013048635824437
844,0.4157582938388626,0.025281428471261167,0.014691943127962084,0.012360949152364907,0.4010663507109005
845,0.41562130177514794,0.024912858877418464,0.014792899408284026,0.012414759606350438,0.4008284023668639
846,0.41560283687943267,0.02486318885525972,0.01501182033096927,0.012409095821863322,0.4005910165484634
847,0.41523022432113343,0.024933823893125963,0.014994096812278632,0.012394445177445538,0.4002361275088548
848,0.41521226415094337,0.02502362936350149,0.01509433962264151,0.012466580458870292,0.40011792452830186
849,0.4151943462897526,0.024825958667088328,0.01507656065959953,0.012451896618518267,0.4001177856301531
850,0.41541176470588237,0.02457922717061092,0.015058823529411763,0.012437247328378833,0.4003529411764706
851,0.41527614571092836,0.024305867870924366,0.015041128084606345,0.012422632466653361,0.400235017626322
852,0.4150234741784038,0.024083637612545738,0.015140845070422538,0.012348511171001959,0.3998826291079813
853,0.4148886283704572,0.02415944683724772,0.015240328253223917,0.012239515250774385,0.3996483001172333
854,0.41475409836065574,0.02403636454017836,0.015339578454332554,0.012319591941093288,0.3994145199063232
855,0.4148538011695906,0.024129026311514663,0.015321637426900587,0.012305183061630021,0.39953216374269
856,0.41483644859813096,0.023904107294194458,0.015303738317757007,0.012290807847772978,0.39953271028037396
857,0.4152858809801634,0.024041021118072613,0.01528588098016336,0.012276466181672892,0.4
858,0.4153846153846154,0.024130096586680704,0.015617715617715619,0.012226101670809656,0.3997668997668998
859,0.4153667054714785,0.02454550818429514,0.015599534342258439,0.012211868723579376,0.3997671711292201
860,0.4154651162790698,0.024993509162788967,0.01558139534883721,0.012197668876226378,0.39988372093023256
861,0.41556329849012774,0.025444819291821755,0.015563298490127758,0.012183502013420076,0.39999999999999997
862,0.41577726218097444,0.025586293306280435,0.015545243619489557,0.012169368020365064,0.4002320185614849
863,0.4155272305909617,0.025760729050457024,0.015527230590961763,0.012155266782798012,0.3999999999999999
864,0.41550925925925924,0.02607122807752845,0.015509259259259259,0.012141198186984588,0.39999999999999997
865,0.41526011560693643,0.0261220517780321,0.015491329479768784,0.012127162119716399,0.39976878612716765
866,0.41547344110854495,0.026310719214130324,0.015473441108545035,0.01211315846830795,0.3999999999999999
867,0.4155709342560554,0.026473289421498805,0.015455594002306805,0.01209918712059364,0.4001153402537486
868,0.41566820276497696,0.02662661485700409,0.015552995391705071,0.012008676349735839,0.4001152073732719
869,0.41588032220943616,0.02666260982797169,0.015535097813578827,0.011994857389609561,0.40034522439585735
870,0.4159770114942528,0.02673717393089763,0.015517241379310345,0.01198107019720771,0.4004597701149425
871,0.4161882893226177,0.027058538187953018,0.015499425947187142,0.011967314663112178,0.4006888633754306
872,0.4161697247706423,0.027145006545499104,0.01548165137614679,0.011953590678406775,0.4006880733944955
873,0.4162657502863688,0.027310400668461205,0.015463917525773196,0.01193989813467435,0.4008018327605956
874,0.4163615560640732,0.02749068646410259,0.015446224256292907,0.011926236923993947,0.40091533180778033
875,0.4162285714285714,0.027777777052154184,0.01542857142857143,0.011912606938937953,0.40079999999999993
876,0.41632420091324196,0.027714346583815327,0.015525114155251141,0.011854570763239423,0.4007990867579908
877,0.4161915621436717,0.028013993412227028,0.015621436716077537,0.01180641526830684,0.4005701254275942
878,0.4160592255125285,0.027838237012749192,0.015603644646924828,0.01179296832608781,0.4004555808656037
879,0.4159271899886233,0.02762046126142165,0.01558589306029579,0.01177955197986928,0.40034129692832754
880,0.41568181818181815,0.027559102529498405,0.01556818181818182,0.0117661661253467,0.40011363636363634
881,0.4153234960272417,0.02738069946940641,0.015550510783200907,0.011752810658689099,0.3997729852440408
882,0.4153061224489796,0.02714963817871281,0.015532879818594105,0.011739485476536391,0.3997732426303855
883,0.41494903737259337,0.027166852204196953,0.01551528878822197,0.011726190475996713,0.3994337485843714
884,0.41504524886877825,0.027184413594910042,0.015497737556561083,0.011712925554643774,0.39954751131221716
885,0.41525423728813554,0.02722788730992305,0.01559322033898305,0.011675110827651516,0.3996610169491525
886,0.41534988713318277,0.02718661520731865,0.015575620767494355,0.01166193350166094,0.3997742663656884
887,0.41510710259301015,0.027080035708685328,0.015670800450958283,0.011634046456954029,0.39943630214205184
888,0.4149774774774775,0.027317554476313403,0.015653153153153153,0.011620945053286291,0.39932432432432435
889,0.41484814398200226,0.027140598472934766,0.015635545556805398,0.011607873124092493,0.39921259842519685
890,0.41505617977528086,0.027060696177601613,0.015617977528089886,0.011594830570020477,0.39943820224719095
891,0.41503928170594834,0.026939767791115597,0.015600448933782268,0.011581817292164112,0.3994388327721661
892,0.4151345291479821,0.026920072836876974,0.015582959641255606,0.01156883319206079,0.3995515695067265
893,0.41511758118701014,0.026913234334784018,0.015565509518477044,0.011555878171688941,0.3995520716685331
894,0.4148769574944072,0.027112072709121453,0.015548098434004476,0.011542952133465576,0.3993288590604027
895,0.4149720670391062,0.026825882588554492,0.01553072625698324,0.011530054980243827,0.39944134078212296
896,0.4150669642857142,0.02669464615705283,0.015513392857142854,0.01151718661531052,0.39955357142857134
897,0.4148272017837235,0.026697493023214357,0.015496098104793757,0.011504346942383751,0.39933110367892977
898,0.41492204899777285,0.026531399494768383,0.015478841870824054,0.011491535865610497,0.3994432071269488
899,0.4151279199110123,0.02627965522730982,0.01546162402669633,0.01147875328956421,0.39966629588431596
900,0.41522222222222227,0.025800995291358268,0.015444444444444445,0.011465999119242473,0.39977777777777784
901,0.4153163152053274,0.025627367020946302,0.015538290788013318,0.011448432371345286,0.3997780244173141
902,0.4150776053215077,0.025369380927906925,0.015521064301552107,0.011435740095989027,0.39955654101995564
903,0.41506090808416385,0.025397361931716128,0.015503875968992248,0.011423075931984609,0.3995570321151716
904,0.4149336283185841,0.025564587693572536,0.015597345132743365,0.011511336419383799,0.39933628318584075
905,0.41491712707182316,0.025621304968254523,0.01558011049723757,0.011498616710633099,0.3993370165745856
906,0.41490066225165567,0.025546333175472353,0.01567328918322296,0.011595184094188872,0.3992273730684327
907,0.4146637265711136,0.025546733082436997,0.015766262403528113,0.01169987420131406,0.3988974641675855
908,0.4145374449339207,0.025819826340276544,0.015859030837004406,0.011812412050917993,0.3986784140969163
909,0.4144114411441143,0.025912436862678297,0.01584158415841584,0.011799417098166707,0.39856985698569847
910,0.4141758241758241,0.02582978662451524,0.015824175824175824,0.01178645070575114,0.39835164835164827
911,0.4139407244785949,0.026043142643841923,0.015806805708013176,0.01177351277961969,0.39813391877058174
912,0.41414473684210523,0.026297736863517614,0.01589912280701754,0.011893265868006108,0.3982456140350877
913,0.4140197152245345,0.026328007391908163,0.015991237677984667,0.012020280322732923,0.39802847754654985
914,0.4137855579868709,0.026457124011539636,0.01597374179431072,0.012007129031351378,0.3978118161925602
915,0.4136612021857923,0.026439279570279656,0.016065573770491805,0.012140989460127162,0.3975956284153005
916,0.41364628820960697,0.026406805343189396,0.016048034934497815,0.012127735104821345,0.39759825327510917
917,0.4136314067611777,0.02638972754345817,0.01603053435114504,0.012114509657596894,0.39760087241003267
918,0.4136165577342048,0.026356478722461527,0.016013071895424835,0.012101313023982955,0.39760348583877997
919,0.41327529923830253,0.026403021960146194,0.015995647442872685,0.012088145109919861,0.39727965179542984
920,0.4133695652173913,0.026388877834154594,0.01608695652173913,0.0120725594581868,0.3972826086956522
