round,cumulative_ler
1148,0.4155052264808362
1149,0.4151436031331593
1150,0.4156521739130435
1151,0.4152910512597741
1152,0.4149305555555556
1153,0.41457068516912404
1154,0.4150779896013865
1155,0.4147186147186147
1156,0.4143598615916955
1157,0.41486603284356094
1158,0.41450777202072536
1159,0.4141501294219154
1160,0.41379310344827586
1161,0.4134366925064599
1162,0.41308089500860584
1163,0.412725709372313
1164,0.41237113402061853
1165,0.41201716738197425
1166,0.411663807890223
1167,0.41131105398457585
1168,0.410958904109589
1169,0.41060735671514115
1170,0.41025641025641024
1171,0.4099060631938514
1172,0.40955631399317405
1173,0.4092071611253197
1174,0.4088586030664395
1175,0.4085106382978723
1176,0.40816326530612246
1177,0.4078164825828377
1178,0.4074702886247878
1179,0.4071246819338422
1180,0.4067796610169492
1181,0.40643522438611346
1182,0.4069373942470389
1183,0.4074387151310228
1184,0.40709459459459457
1185,0.40675105485232066
1186,0.40640809443507586
1187,0.4077506318449874
1188,0.4090909090909091
1189,0.4095878889823381
1190,0.41008403361344536
1191,0.4105793450881612
1192,0.4110738255033557
1193,0.4115674769488684
1194,0.4120603015075377
1195,0.4125523012552301
1196,0.4122073578595318
1197,0.4126984126984127
1198,0.41235392320534225
1199,0.41284403669724773
1200,0.41333333333333333
1201,0.41298917568692756
1202,0.41430948419301167
1203,0.4147963424771405
1204,0.4152823920265781
1205,0.4149377593360996
1206,0.4154228855721393
1207,0.415907207953604
1208,0.4163907284768212
1209,0.41687344913151364
1210,0.41735537190082644
1211,0.41783649876135426
1212,0.4174917491749175
1213,0.4179719703215169
1214,0.41762767710049425
1215,0.41728395061728396
1216,0.41776315789473684
1217,0.41741988496302385
1218,0.4178981937602627
1219,0.41837571780147664
1220,0.4180327868852459
1221,0.41850941850941853
1222,0.41816693944353517
1223,0.4178250204415372
1224,0.41748366013071897
1225,0.41714285714285715
1226,0.4176182707993475
1227,0.4172779136104319
1228,0.4169381107491857
1229,0.4165988608624898
1230,0.4170731707317073
1231,0.41673436230706745
1232,0.4163961038961039
1233,0.41605839416058393
1234,0.41572123176661263
1235,0.4161943319838057
1236,0.4166666666666667
1237,0.4171382376717866
1238,0.4168012924071082
1239,0.41646489104116224
1240,0.41693548387096774
1241,0.41659951651893634
1242,0.41626409017713367
1243,0.415929203539823
1244,0.41639871382636656
1245,0.41686746987951806
1246,0.41653290529695025
1247,0.4161988773055333
1248,0.41746794871794873
1249,0.41793434747798236
1250,0.4184
1251,0.4180655475619504
1252,0.41773162939297126
1253,0.41739824421388666
1254,0.41706539074960125
1255,0.41752988047808764
1256,0.4171974522292994
1257,0.41686555290373906
1258,0.4165341812400636
1259,0.41620333598093723
1260,0.4166666666666667
1261,0.41633624107850914
1262,0.41679873217115687
1263,0.4172604908946952
1264,0.41693037974683544
1265,0.416600790513834
1266,0.41627172195892576
1267,0.4175217048145225
1268,0.4187697160883281
1269,0.41922773837667454
